0.06666666666666667, 1, 0, 0.0, 286.9417724609375, 139.72430419921875
0.1, 1, 44.50603103637695, 1.042197585105896, 285.9014892578125, 139.78744506835938
0.13333333333333333, 1, 17.28106689453125, 0.8664587140083313, 285.0914001464844, 140.09486389160156
0.16666666666666666, 1, 60.22064971923828, 2.650047779083252, 282.4415283203125, 140.06431579589844
0.2, 1, 39.17328643798828, 1.8372565507888794, 280.61944580078125, 140.29995727539062
0.23333333333333334, 1, 22.506576538085938, 1.0705732107162476, 279.5871276855469, 140.58358764648438
0.26666666666666666, 1, 59.80662536621094, 2.773434638977051, 276.81829833984375, 140.74334716796875
0.3, 1, 66.09149932861328, 3.1738009452819824, 273.65557861328125, 141.00833129882812
0.3333333333333333, 1, 47.08428192138672, 2.3376314640045166, 271.3193664550781, 141.08978271484375
0.36666666666666664, 1, 53.472496032714844, 2.4551963806152344, 268.8646545410156, 141.041015625
0.4, 1, 47.60218811035156, 2.5248212814331055, 266.4440002441406, 140.32327270507812
0.43333333333333335, 1, 57.76360321044922, 2.3968780040740967, 264.1131286621094, 139.7646484375
0.4666666666666667, 1, 51.71247482299805, 2.5152337551116943, 261.63043212890625, 139.36138916015625
0.5, 1, 42.9760856628418, 1.9688773155212402, 259.68505859375, 139.05807495117188
0.5333333333333333, 1, 46.61830520629883, 2.224745750427246, 257.4807434082031, 138.75726318359375
0.5666666666666667, 1, 47.556434631347656, 2.209456443786621, 255.27899169921875, 138.57290649414062
0.6, 1, 42.20856857299805, 1.9903610944747925, 253.32510375976562, 138.19361877441406
0.6333333333333333, 1, 31.98578453063965, 1.525132417678833, 251.82650756835938, 137.9103546142578
0.6666666666666666, 1, 24.584548950195312, 1.3113915920257568, 250.5203857421875, 137.79290771484375
0.7, 1, 20.46612548828125, 0.8834050297737122, 249.6395263671875, 137.72589111328125
0.7333333333333333, 1, 23.80992317199707, 1.109425663948059, 248.53170776367188, 137.66619873046875
0.7666666666666667, 1, 26.002635955810547, 1.196753740310669, 247.3349609375, 137.67025756835938
0.8, 1, 12.224879264831543, 0.5874074697494507, 246.82156372070312, 137.38482666015625
0.8333333333333334, 1, 10.808372497558594, 0.5058693885803223, 246.74880981445312, 136.88421630859375
0.8666666666666667, 1, 76.28921508789062, 3.4316563606262207, 243.33267211914062, 136.5582275390625
0.9, 1, 70.39515686035156, 3.2366838455200195, 240.1336669921875, 136.0657958984375
0.9333333333333333, 1, 47.55632400512695, 2.4616267681121826, 237.73477172851562, 135.51361083984375
0.9666666666666667, 1, 43.75627517700195, 1.84611177444458, 236.16915893554688, 134.5353546142578
1.0, 1, 23.482999801635742, 1.0948644876480103, 235.37603759765625, 133.78057861328125
1.0333333333333334, 1, 21.59193229675293, 1.0181654691696167, 234.5372314453125, 133.20346069335938
1.0666666666666667, 1, 24.39225959777832, 1.201263666152954, 233.63194274902344, 132.41384887695312
1.1, 1, 22.495656967163086, 1.02821946144104, 232.90679931640625, 131.68487548828125
1.1333333333333333, 1, 16.18235969543457, 0.8436093330383301, 232.15234375, 131.3074188232422
1.1666666666666667, 1, 12.554874420166016, 0.5212349891662598, 231.74090576171875, 130.98741149902344
1.2, 1, 10.749122619628906, 0.4944801926612854, 231.9247589111328, 130.52838134765625
1.2333333333333334, 1, 1.4147465229034424, 0.06705392152070999, 231.9893798828125, 130.54627990722656
1.2666666666666666, 1, 10.252838134765625, 0.3609060049057007, 231.73110961914062, 130.294189453125
1.3, 1, 19.543508529663086, 0.7135612964630127, 231.6423797607422, 129.58616638183594
1.3333333333333333, 1, 15.568370819091797, 0.5505844950675964, 231.93020629882812, 129.11680603027344
1.3666666666666667, 1, 45.45529556274414, 1.5985254049301147, 233.38919067382812, 128.463623046875
1.4, 1, 55.10905838012695, 1.9600532054901123, 235.19375610351562, 127.69853973388672
1.4333333333333333, 1, 52.96213912963867, 2.006190299987793, 237.05520629882812, 126.9503402709961
1.4666666666666666, 1, 53.33763885498047, 1.8843327760696411, 238.90097045898438, 126.571044921875
1.5, 1, 35.439910888671875, 1.2910633087158203, 240.18267822265625, 126.41590118408203
1.5333333333333334, 1, 45.50988006591797, 1.6938778162002563, 241.8529510498047, 126.13410186767578
1.5666666666666667, 1, 37.44792556762695, 1.2678784132003784, 243.12081909179688, 126.13925170898438
1.6, 1, 41.0879020690918, 1.472699522972107, 244.59347534179688, 126.12796783447266
1.6333333333333333, 1, 34.837982177734375, 1.375203251838684, 245.9686737060547, 126.13162994384766
1.6666666666666667, 1, 35.25581741333008, 1.1700990200042725, 247.13523864746094, 126.22250366210938
1.7, 1, 40.560672760009766, 1.4807344675064087, 248.5871124267578, 126.513427734375
1.7333333333333334, 1, 32.97822189331055, 1.1588952541351318, 249.73390197753906, 126.68049621582031
1.7666666666666666, 1, 35.88547897338867, 1.2596566677093506, 250.9361114501953, 127.05656433105469
1.8, 1, 35.26966857910156, 1.2301949262619019, 252.10379028320312, 127.44374084472656
1.8333333333333333, 1, 23.157087326049805, 0.824799656867981, 252.6899871826172, 128.0239715576172
1.8666666666666667, 1, 76.1627426147461, 3.828489303588867, 256.4881286621094, 128.50506591796875
1.9, 1, 40.92523956298828, 1.676720380783081, 258.1318359375, 128.83615112304688
1.9333333333333333, 1, 11.060739517211914, 0.5235327482223511, 258.595703125, 129.07887268066406
1.9666666666666666, 1, 1.9828376770019531, 0.10074581205844879, 258.5870361328125, 129.1792449951172
2.0, 1, 18.47453498840332, 0.7645013332366943, 258.0810241699219, 129.7523193359375
2.033333333333333, 1, 22.996166229248047, 1.2427830696105957, 256.88018798828125, 130.07247924804688
2.066666666666667, 1, 29.937841415405273, 1.2371840476989746, 255.68746948242188, 130.40118408203125
2.1, 1, 29.899545669555664, 1.3875049352645874, 254.31161499023438, 130.5806121826172
2.1333333333333333, 1, 31.608959197998047, 1.5625706911087036, 252.77484130859375, 130.86337280273438
2.1666666666666665, 1, 31.444141387939453, 1.5061206817626953, 251.32888793945312, 131.28482055664062
2.2, 1, 43.606781005859375, 1.9823116064071655, 249.5126953125, 132.0791778564453
2.2333333333333334, 1, 70.5900650024414, 3.3464231491088867, 246.265625, 132.8885498046875
2.2666666666666666, 1, 54.06841278076172, 2.549487590789795, 243.90664672851562, 133.85556030273438
2.3, 1, 81.60071563720703, 3.7007737159729004, 240.37608337402344, 134.96499633789062
2.3333333333333335, 1, 87.07572937011719, 4.112026691436768, 236.466064453125, 136.2379913330078
2.3666666666666667, 1, 85.16082000732422, 4.017090320587158, 232.64129638671875, 137.466064453125
2.4, 1, 72.55093383789062, 3.374965190887451, 229.4095458984375, 138.43878173828125
